scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,29,93264996,0.9092363248480538,1.9163742825948256e-115,0.07113702846046295,0.22079902638196128,False,0.49758266185051414,0.005,0.001202599625744736,0.00026384506825986745,0.0022398896807298996,0.08598614432551993,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,30,93264997,0.9027802531139234,3.25748715411402e-111,0.005146539917435783,0.9295029252366498,False,0.16587941094748546,0.215,0.00032127704836477054,-0.000453941825959579,0.0011417961867646303,0.02275808788393074,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,31,93264998,0.9033802597806643,1.3564191133081693e-111,-0.02940181066204934,0.6131865388267781,False,-0.13003612114476243,0.36,0.00032735855710941744,-0.0007029566803450655,0.0011232127195059554,0.024380854937820995,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,32,93264999,0.913058145090501,4.229455891993572e-118,0.03146415476124699,0.5885029292426128,False,0.3302028341205891,0.01,0.0010828210417968068,-6.36090399121831e-05,0.002305561160390391,0.0792589258467157,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,33,93265000,0.9152901698907764,1.0416433660466019e-119,0.12902433596175567,0.02592976456298619,True,0.4091136426785219,0.005,0.003455527337256542,0.001774665505589975,0.004989159805363183,0.2133302731472945,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,34,93265001,0.9136803742263802,1.5214270399920682e-118,0.027012670942659342,0.6423354206310267,False,0.44112253403723267,0.005,0.001344095612508674,0.0004279661918748212,0.002229280953563798,0.1004023867270032,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,35,93265002,0.911125679174213,9.646271953138015e-117,-0.02742565322927672,0.6372557753484098,False,0.2652959155320923,0.05,0.0007036956841601823,-0.0002026029655736926,0.0016428921687597579,0.05663395351088785,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,36,93265003,0.8987793197702195,9.733940926885383e-109,-0.13651380266082275,0.01838668625462566,True,0.3032509030286191,0.035,1.6835394180349586e-05,-0.0011113207554414755,0.0010257709908571507,0.0012992666589054292,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,37,93265004,0.8941494905498949,5.329280516303048e-106,0.04390603985281525,0.4501802419439107,False,0.3817171436510142,0.005,0.0012663028313443792,0.0002819880902283319,0.002375622532276069,0.0813878700067181,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,38,93265005,0.8888134312603473,5.360929922131696e-103,-0.033062971251386034,0.5696872951194848,False,0.06235065295915534,0.675,0.00017736579724458162,-0.00027935068509965733,0.0006634540994185747,0.012363433746305243,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,39,93265006,0.9089794331048121,2.862771346593162e-115,0.053040962094219025,0.3615459516004598,False,0.32864684634620733,0.02,0.0008980502857236141,-0.0004401068970508019,0.002149743454989964,0.06460144597317156,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,40,93265007,0.9394139934888165,1.342155953095285e-140,0.09911753898891254,0.08762681944000122,False,0.4836343428730204,0.005,0.0028671286223241506,0.0011960008943372727,0.004930272744960595,0.2396340722095946,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,41,93265008,0.9031215902398915,1.980303835228346e-111,0.06365369323109528,0.27337378541606416,False,0.33592664629063634,0.015,0.0008991126540000543,-9.283522280698463e-05,0.00177784284641724,0.06508047586108927,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,42,93265009,0.8850387226524739,5.78112493312348e-101,-0.010234834591702597,0.8603389567825452,False,0.30858571825507086,0.015,0.0012319051432721512,0.00015269063792786302,0.0024166001313037774,0.07518194390151058,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,43,93265010,0.8803533372593029,1.5426219286218178e-98,-0.061938700994945625,0.28653320424013057,False,0.09602667407613227,0.44,-0.0001728488385534209,-0.0009145598150372186,0.0005837554568430912,-0.01088826238233154,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,44,93265011,0.9116976855298393,3.8514752789853715e-117,-0.10123121027709259,0.08104378285162814,False,0.15004167824395667,0.235,0.00014747135723711287,-0.0006589560638093285,0.0009506597306340861,0.012120640149404194,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,45,93265012,0.9139554883943155,9.657254719867879e-119,-0.05275345204956177,0.36415803134986463,False,0.27668796888024455,0.02,0.0009481700156071249,-0.0003259790069148989,0.0019014719214836915,0.07122225702753311,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,46,93265013,0.9234693718819098,5.23549763502686e-126,0.06734971797152285,0.24642903408662134,False,0.3304251180883579,0.01,0.0016136392513621933,0.00048041891594487255,0.0028230976479749785,0.13162386853159874,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,47,93265014,0.8997984422049133,2.331850647398173e-109,-0.09823254211523545,0.09050763314304572,False,0.40227841066963055,0.01,-8.741302442318542e-05,-0.0007742258992379765,0.0006651743272656273,-0.006407880053738835,True,False,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,48,93265015,0.9169328548094979,6.386281099398487e-121,-0.011799985815672605,0.8392520387621157,False,0.08163378716310088,0.61,0.0012922040103689556,0.00023963141374037624,0.002746010613374025,0.10460858491366197,False,True,True,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,49,93265016,0.9153612817920198,9.241508973397949e-120,0.013447217592122885,0.8171828788686682,False,0.32020005557099196,0.01,0.0005209019317216138,-0.00016104178057747148,0.001182584353551587,0.04625468501225446,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,50,93265017,0.8832933699263325,4.763961005779041e-100,-0.003173981037975372,0.9564879943579825,False,0.21200333425951656,0.1,0.0007130060162746452,-0.0003966300121114377,0.0017685887536545769,0.0439682061215206,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,51,93265018,0.9132425915843508,3.126142684582575e-118,0.10108985857184029,0.08147118596602454,False,0.4542928591275355,0.01,0.0016945473627833045,0.0003847388199941133,0.003080846408014336,0.12383805287922636,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,52,93265019,0.9111772353026145,8.882425594479176e-117,0.034668554241971204,0.5510843459671276,False,0.18955265351486528,0.175,0.0008713915858837972,8.255583012591831e-05,0.0016135951413884615,0.06745487454979521,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,53,93265020,0.9219173546372738,9.260088933515263e-125,-0.0004961657197860769,0.993194804101277,False,0.36821339260905817,0.005,0.0011010347538962031,0.00019302545439648104,0.00212551195775431,0.09782150277103024,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,54,93265021,0.9122732474805274,1.5193913837898946e-117,0.04476115827271824,0.4413972550214723,False,0.3833842734092804,0.005,0.0007583230862810691,8.896371388532001e-05,0.0014843270824148505,0.06350848604472348,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,55,93265022,0.9053202813364594,7.671224826696877e-113,-0.037062632696613335,0.5239096980173192,False,0.28280077799388725,0.03,0.0010982422527949145,0.00020405553723799438,0.0019772769491744856,0.08004123459831221,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,56,93265023,0.9180093112145691,9.931673584784131e-122,0.02527152633001601,0.6639325681565804,False,0.40038899694359553,0.005,0.0008578533050763587,0.000101904252866452,0.0015392039613642235,0.07194646505034706,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,57,93265024,0.8947374970833009,2.4322076040644454e-106,-0.017119579350503237,0.7685215716790514,False,0.3096415671019728,0.03,7.313222343529116e-05,-0.0009592362411513153,0.001026990883708581,0.0047865503796433225,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,58,93265025,0.9125203613373482,1.0171354571865017e-117,-0.029896194474752155,0.6072280356989191,False,0.16326757432620176,0.205,0.0008051675852184421,-0.00012489422277945663,0.0018918014634860905,0.06433740736539079,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,59,93265026,0.9170964121823575,4.821189823844667e-121,0.02962165876550205,0.6105336727359275,False,0.29313698249513764,0.025,0.0007092300054257483,-4.7133988188283905e-05,0.0013469842158149792,0.06025756342730989,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,60,93265027,0.8800440004888943,2.212334461202104e-98,-0.0882713895430663,0.12841914236660565,False,0.0898027229786052,0.49,2.7923268935681894e-05,-0.00044186825025896263,0.0004866741689823907,0.0019776750807115307,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,61,93265028,0.8936610406782296,1.0189042413779411e-105,0.013317231933951665,0.8189194016849337,False,0.2868018894137261,0.025,0.0009397613984669564,6.646011672000258e-05,0.0017366230523822648,0.06410889441824923,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,62,93265029,0.909028322536917,2.652491910787617e-115,-0.13177847952030097,0.022892762605115507,True,0.0809113642678522,0.495,8.191090176084062e-05,-0.00028555389077749324,0.0004598658112211637,0.00698856129751529,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,63,93265030,0.886928076978633,5.670169587629036e-102,0.030880928591860566,0.5954370010234131,False,0.3073075854404002,0.02,0.0021985856444712935,0.0007664176429964125,0.003638070914406636,0.12347488315290987,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,64,93265031,0.9252889476549739,1.6679471340716986e-127,0.09214935597888589,0.11241341349028734,False,0.2854681856071131,0.03,0.0013379230179001427,0.00018215618541974737,0.0026141102739635127,0.10306565231985075,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,65,93265032,0.9252489472105245,1.8009140542122952e-127,0.058862920927162624,0.3111846560122336,False,0.20822450680744656,0.11,0.001110602158522829,0.00014065187780933164,0.002044304869254503,0.09766667128142721,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,66,93265033,0.909889665440727,6.867958904675352e-116,0.04378256690277729,0.4514565315174936,False,0.22022784106696305,0.095,0.0016984837774579025,2.680847272932445e-05,0.003538508679754655,0.1143286159555199,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,67,93265034,0.9025389170990789,4.6262086754159386e-111,-0.08906872655582967,0.12499195810315253,False,0.22078355098638516,0.065,0.0007131751658572133,1.5844440091868695e-05,0.0013989104348715621,0.05569540665200872,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,68,93265035,0.9224498049978334,3.479518772232068e-125,0.06255971910759028,0.2817197104615109,False,0.3024729091414282,0.04,0.0008226712676030166,-5.9947183706012676e-05,0.001685631524962324,0.07188114539694085,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,69,93265036,0.9024620273558595,5.172231391411898e-111,-0.03643684195018996,0.5309463860408421,False,0.0015004167824395668,0.995,0.00022489750788033322,-0.00029931344890275546,0.000787478739218236,0.01820542924530197,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,70,93265037,0.9122248024978054,1.643530552615185e-117,-0.021545540462014477,0.7110743754628389,False,0.342039455404279,0.01,0.0007507885045078128,-0.00016424384603143605,0.0015835537988139715,0.06105488961443572,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,71,93265038,0.8773390815453503,4.965456391355266e-97,-0.09031516629940431,0.1197770777561035,False,0.32308974715198674,0.03,0.00022041023968878692,-0.0005487463613486634,0.0010994310063350112,0.013653140616083278,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,72,93265039,0.9129608106756743,4.959551455067601e-118,0.006956626083909522,0.904810536652307,False,0.08052236732425674,0.57,0.0011269534876753723,0.00016389876055199708,0.002226805980237337,0.09435682700539148,False,True,True,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,73,93265040,0.8983326481405349,1.8121966607519776e-108,-0.010282033858812255,0.8597015221773532,False,0.25129202556265634,0.035,0.0006756202036375027,-4.765652680378556e-05,0.001491214654481301,0.04672553234082397,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,74,93265041,0.9112959032878143,7.344843140744182e-117,0.05752742626748462,0.32230925458200493,False,0.26168380105584893,0.06,0.0005906009229916694,-0.0006365690958833808,0.0016567398365853806,0.04329339038724938,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,75,93265042,0.9179764219602439,1.0516721526460327e-121,0.04505967705646676,0.4383542957056875,False,0.18149485968324539,0.185,0.0008910777590422671,8.522526433244555e-05,0.001747302768593877,0.06914943458873955,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,76,93265043,0.9056518405760065,4.6661768619426965e-113,0.07742343031830443,0.18255803215961428,False,0.23545429285912758,0.065,0.0010808372750355198,3.320364681869358e-05,0.001965166714627956,0.07817712347671145,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,77,93265044,0.9090434338159312,2.590653298443577e-115,0.027613079425789538,0.6349560130729007,False,0.28368991386496256,0.03,0.0007460514292801194,-9.110790083628783e-05,0.0017111437729577788,0.056979293872402616,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,78,93265045,0.9019997999977777,1.0095016462866026e-110,-0.009876597548764502,0.8651799352451122,False,0.12397888302306197,0.405,0.0008035715247268604,0.00011367973876281094,0.0016397051353416977,0.0596297550024942,False,True,True,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,79,93265046,0.9191871020789119,1.2586352220266867e-122,-0.018433518562586057,0.7513183949889916,False,0.19716587941094751,0.14,0.0008506618250896884,0.00017701761118369989,0.0017014622194373818,0.07530744959828337,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,80,93265047,0.9094998833320369,1.267974568333723e-115,0.0016005813594173316,0.9780496042395324,False,0.38343984440122264,0.005,0.0028902125730263933,0.0012731027644794285,0.005140634406196491,0.18323034146578673,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,81,93265048,0.9204933388148757,1.2269258124629341e-123,0.09204661338196968,0.11281627506978405,False,0.16348985829397059,0.205,0.0009820969370623496,0.0003248390193682026,0.0016032890499413607,0.08309283658111813,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,82,93265049,0.9021611351237234,7.996515236280671e-111,0.05265813470111071,0.36502659074063276,False,0.3126979716587942,0.02,0.0017640249503808655,0.0004442317801359488,0.00304331075015254,0.11149572842333327,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,83,93265050,0.9109514550161668,1.274300493336859e-116,0.09144330129981354,0.1152047948772052,False,0.5116976938038345,0.005,0.001941059575105781,0.000729414444123836,0.0033736046076997066,0.13095257914132064,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,84,93265051,0.9091998799986666,2.0288057590128686e-115,0.0017267047377389592,0.9763204332876925,False,0.28946929702695195,0.02,0.0008561492675777087,0.00018635853130908518,0.0016386551240302808,0.06686598358488686,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,85,93265052,0.9186755408393428,3.0990167146119864e-122,0.010003322922879416,0.8634668672408823,False,0.22717421505973884,0.075,0.0010946769990919942,0.0004509708557032675,0.0017293554366759304,0.08613668272830237,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,86,93265053,0.9037593751041678,7.77487727563758e-112,0.024469829070642758,0.6739723765534182,False,0.019616560155598782,0.925,0.0003182385571758647,-0.0002968580421946966,0.0009582727461938614,0.023375430114282357,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,87,93265054,0.905402060022889,6.787135010086037e-113,-0.045312885487257586,0.43578264051466076,False,0.17171436510141708,0.245,0.000298411580910294,-0.00033614832951810836,0.001002842968264357,0.022252694823738973,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,88,93265055,0.9232084800942231,8.52161693041051e-126,0.12018636052573191,0.03812200490940296,True,0.282467352042234,0.03,0.001429295336200901,0.0005268210914203063,0.002220596587987083,0.11628499869589408,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,89,93265056,0.9142230469227436,6.197859929485385e-119,0.04818071545748662,0.40726628501776263,False,0.35504306751875525,0.005,0.0011561973220869902,0.00011213915894244679,0.0022812063581177365,0.08637130330530154,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,90,93265057,0.9022869142990477,6.666172854024814e-111,-0.010256034642990977,0.8600526350451577,False,0.45557099194220624,0.005,0.0006104531656388728,-5.647491407608561e-05,0.0012734636290878002,0.04455099907265713,True,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,91,93265058,0.9244324936943744,8.538359607202298e-127,0.04380280556567365,0.45124719326508,False,0.36043345373714925,0.02,0.0012060248778475256,0.00014413969572342703,0.0022793420939513833,0.10245539942878472,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,92,93265059,0.9205706730074779,1.0676168725862688e-123,0.04816880442292869,0.4073823852429137,False,0.2726312864684635,0.035,0.001417466206167962,0.0003273778517200614,0.00268142778406429,0.11204284785003202,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,93,93265060,0.892698363315148,3.6213448613780785e-105,-0.031971946188037184,0.5824961091120422,False,0.07318699638788553,0.61,0.0002772949456275736,-0.0003649150851939211,0.000816217876171695,0.020201279551688697,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,94,93265061,0.8911094567717419,2.86074873198168e-104,-0.057532057360696484,0.32227023716341285,False,0.21172547929980554,0.075,0.0009340999902723458,6.561302633347641e-06,0.002238214559661656,0.06373056779383363,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,95,93265062,0.922549361659574,2.895327356766714e-125,-0.013718622932366918,0.8135599684020189,False,0.4216726868574605,0.005,0.0013192010881781912,0.00036779288925363344,0.002351802784099121,0.10918766712122158,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,96,93265063,0.8993313259036211,4.49752085167506e-109,-0.05757787064742166,0.32188442089767766,False,0.3786607390941929,0.005,0.0010710888048209664,0.0003238098576927508,0.0018642953960759157,0.0731360092088712,True,True,True,True,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,97,93265064,0.8892356581739796,3.1426653164860565e-103,-0.07714103836472874,0.1841636184829627,False,0.004390108363434288,0.99,0.00020012863799309145,-0.0006039844481171943,0.0008855466599982417,0.013978486488846377,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,98,93265065,0.901110456782853,3.6212251425400564e-110,0.00469299104113601,0.9357015719441778,False,0.2421228118921923,0.06,0.00015990724275133546,-0.0005077890727644913,0.0008340459182599716,0.011288242069745776,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,2,polynomial_ridge,99,93265066,0.8862782919810219,1.2659745491592151e-101,0.01257700619817584,0.8288249391459909,False,0.24134481800500143,0.09,0.0011467012732210482,0.00011257335399865879,0.002078451381035099,0.07187910616235589,False,True,True,False,False
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,0,93266985,0.9012722363581817,2.8729958181673865e-110,0.029864825009928653,0.6076053475032149,False,0.04779105307029732,0.745,-0.0001106953535113947,-0.0004682863092335381,0.0002869829444143919,-0.007771227746018709,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,1,93266986,0.9184808720096889,4.359757546450316e-122,0.06538131641724652,0.2605393390301258,False,0.15437621561544876,0.265,-0.00027915527365317445,-0.0004962871299170478,-7.453290112847734e-05,-0.027726388991241545,False,False,False,False,False
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,2,93266987,0.8940783786486516,5.857763393753874e-106,-0.05117798046233491,0.37867896123580175,False,0.17499305362600726,0.145,-0.004443686746249224,-0.013146209330057388,1.4565773633949299e-05,-0.29288058723359267,False,False,False,False,False
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,3,93266988,0.904081156457294,4.83900722549749e-112,-0.06151336190368038,0.2898617005089823,False,0.07768824673520423,0.59,-5.291732806282819e-05,-0.00039236770278570086,0.00037155299545926795,-0.0049380780083726145,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,4,93266989,0.9122990255447282,1.4571770548221784e-117,0.12744355353647585,0.027824784617650523,True,-0.052292303417616016,0.715,-0.00047472306268604887,-0.001326786212007292,0.00011617407684248008,-0.04005567659707852,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,5,93266990,0.9260574006377847,3.7898025697828483e-128,0.0949650176559184,0.1018060520412373,False,0.07502083912197834,0.6,0.0001640185881260775,-0.00012909698373629103,0.0004463165460354106,0.017565878020205886,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,6,93266991,0.8969948554983943,1.1459403908912979e-107,0.003091618230157605,0.957616032159457,False,0.13109196999166436,0.295,7.06682405181621e-05,-0.0003247793225105743,0.000461672236261792,0.005714571882625943,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,7,93266992,0.9192128801431125,1.2025751255780283e-122,0.04190701125502469,0.47109197771735567,False,-0.09736037788274522,0.43,0.0003095429518556198,-0.00014358749818667462,0.0008757271901792778,0.021078646463283703,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,8,93266993,0.9155430615895731,6.802532446771475e-120,0.15920652753200168,0.005880532719696343,True,0.2030008335648792,0.145,0.0010468111487890591,-0.00025995498772152296,0.0030973953006570485,0.08128325785464927,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,9,93266994,0.9023255813953489,6.303203411052638e-111,0.01133480397382243,0.8455080559207638,False,-0.02761878299527647,0.875,-0.00044192562277449096,-0.0006384305808894112,-0.00022385565171560424,-0.03957235562386586,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,10,93266995,0.9130101445571618,4.575092838454806e-118,-0.04601538581105703,0.4286933475069763,False,0.06696304529035844,0.605,-0.0003283002135595972,-0.000792421410052232,-5.970946687891902e-05,-0.03275801335406883,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,11,93266996,0.9132310359003988,3.1859715298835435e-118,-0.06615153192636905,0.2549532795124945,False,0.1394831897749375,0.295,-0.00026919209017727853,-0.0005483496636178779,-6.377872746696424e-06,-0.0281707881556305,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,12,93266997,0.8929339214880165,2.6582524498492458e-105,0.09450634802725662,0.10347779060256523,False,-0.04290080577938317,0.75,-0.0005276118609074294,-0.0012081046543567324,6.470916606950815e-05,-0.038518220098651086,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,13,93266998,0.8926330292558805,3.945084873333042e-105,-0.03411000659152283,0.5575220858677702,False,0.04834676298971938,0.725,-0.00041966547283439973,-0.0008147150192689277,-0.00011238539771712405,-0.03397305569307254,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,14,93266999,0.9130857009522327,4.042879515140019e-118,0.019843935704395604,0.732988141412844,False,0.07524312308974718,0.605,0.0002005392496479009,-0.00019733280913322493,0.0006434770194232626,0.01991618965492065,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,15,93267000,0.9044784942054911,2.688163743680643e-112,0.07506997797758751,0.19625792896090224,False,-0.07235343150875244,0.61,-7.109795014976356e-05,-0.00041541676521695615,0.00025850252323866336,-0.005744497576768207,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,16,93267001,0.9030869231880354,2.0831536326326792e-111,-0.06928556843647339,0.23308047693239795,False,-0.12081133648235624,0.305,-0.0001750693071541562,-0.0004943432537292592,0.0001378865577472562,-0.016102371706423292,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,17,93267002,0.9050340559339548,1.1765433866560862e-112,-0.007918215176400338,0.8917285919110501,False,0.22333981661572663,0.075,0.00017831345151794395,-0.00021536264087566772,0.0005434540490631209,0.014415408155540882,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,18,93267003,0.9185404282269803,3.927807424143876e-122,-0.06313442713310655,0.2773140610330687,False,0.034565156988052244,0.8,-0.00012143913965749313,-0.0003209706164192124,4.814001427772144e-05,-0.013295938687781023,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,19,93267004,0.9241062678474204,1.5823705668636956e-126,-0.04388844012760077,0.45036203873822667,False,-0.14353987218671857,0.275,-0.00021197332755864412,-0.0004378253239366631,-1.529179927888923e-05,-0.02245665531847792,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,20,93267005,0.8920663562928477,8.271548124636074e-105,-0.09953178155756996,0.0863039127339065,False,-0.11997777160322316,0.335,8.775282486015931e-05,-0.000374440618131311,0.0005556219014090506,0.007741778305775007,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,21,93267006,0.9037269302992255,8.154880644021928e-112,-0.0653666015641871,0.2606468736618645,False,-0.17388163378716315,0.2,-0.00019340136924894322,-0.0005838805411582557,0.00021421385758473325,-0.019507871053836365,False,False,False,False,False
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,22,93267007,0.9137634862609583,1.3264379944717782e-118,0.05893221816469483,0.31061437426402166,False,-0.07729924979160879,0.53,-0.00026342115176075827,-0.0005049991928300448,-3.8541120203251774e-05,-0.02532115238790365,False,False,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,23,93267008,0.9247480527561417,4.688699234197222e-127,-0.00781756397310564,0.8930965912888439,False,-0.02022784106696305,0.865,8.791751791198399e-05,-0.0003166915040295815,0.0004933136750794095,0.010259469260463065,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,24,93267009,0.9276671963021811,1.612787688775498e-129,0.0072643825495388925,0.9006206916843913,False,0.06351764378994167,0.635,2.6185242241858267e-05,-0.0001718352612584688,0.00026985004218097743,0.0029096449063153096,False,True,False,False,True
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,25,93267010,0.9196462182913143,5.5780632230628056e-123,0.055857947770459715,0.3365744865687446,False,0.2077799388719089,0.11,2.430135177869039e-05,-0.00041670275047542656,0.0004906666629677356,0.0024492954508977846,False,True,False,False,False
post_treatment_control,estimand-warning,False,300,4,polynomial_ridge,26,93267011,0.9102425582506473,3.9327809788427487e-116,0.0684259992080177,0.23894324317876206,False,-0.11075298694081692,0.435,-6.954130834545616e-05,-0.0008305735508440316,0.0009829672970393002,-0.005720183951624388,False,False,False,False,True
