scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,89,44266670,0.9437340858380363,2.313697757390091e-193,0.9437082035135653,7.65457366774127e-193,True,0.4328879512423816,0.002,0.002559658647598141,0.0019068033273130693,0.0031673059662333243,0.25911384401457555,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,90,44266671,0.9572056700354377,2.0051082165404943e-216,0.9572058360659013,6.931777137599305e-216,True,0.5303797468354431,0.002,0.003065280571113992,0.0022738311997837794,0.0038931078666711114,0.3569771630299121,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,91,44266672,0.9378077362983519,5.725669068332214e-185,0.9378672796854132,1.373707066210458e-184,True,0.30518049695264887,0.01,0.0022946535873268562,0.0015850693599622808,0.003062359694156295,0.23969695074605113,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,92,44266673,0.9546729042056512,1.4478746699343738e-211,0.9546299154525958,5.853359712036769e-211,True,0.48420065635255516,0.002,0.0031223955748499264,0.002329035637496707,0.00385941763428682,0.3505753561691853,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,93,44266674,0.945366471040444,7.792411858705385e-196,0.9449143706219437,1.1738169360016934e-194,True,0.3981950304735115,0.002,0.0024849438281183585,0.0017349710399344742,0.0032160595446593778,0.25723560293370534,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,94,44266675,0.9460152250951567,7.723042753648764e-197,0.9458946042240056,3.670617697174275e-196,True,0.43567744960150023,0.002,0.002420144019207338,0.0017465050869050524,0.0030876480646930033,0.26313522898210046,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,95,44266676,0.9597258732867079,1.46742459721465e-221,0.9596477690534562,7.62274309886293e-221,True,0.48384903891233016,0.002,0.0030401581458348505,0.0022856864044085213,0.003809488157968421,0.3604368238674576,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,96,44266677,0.9488059925374532,2.6484214442960446e-201,0.9488733728407901,6.5080301605373884e-201,True,0.42522269104547594,0.002,0.0026982143271060393,0.002039346428576805,0.003443221648475714,0.28908856100534125,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,97,44266678,0.9544368402302514,3.974952398866716e-211,0.9539965936395137,8.606071330026665e-210,True,0.4555555555555556,0.002,0.0028223398263836257,0.002006614528281334,0.0036570867244672817,0.31278331940259635,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,98,44266679,0.957369171057319,9.516017438394562e-217,0.9574325212734526,2.4709423440781362e-216,True,0.53328645100797,0.002,0.0030419370396606808,0.0023399739353413378,0.003744256708432287,0.36635602044954063,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge,99,44266680,0.9419848874055462,8.573420565646144e-191,0.9417515581016354,5.540823782607914e-190,True,0.49360056258790436,0.002,0.0024891662437182445,0.0017064783861998293,0.0032191041398753097,0.24597336055584879,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,0,48269381,0.9570090422016285,0.0,0.9570088404661,0.0,True,0.565317004570491,0.002,0.003120327110547442,0.0026221339180584,0.0036360902261949844,0.35527569636962747,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,1,48269382,0.9476293634833804,0.0,0.9474411680047093,0.0,True,0.3954412281729755,0.002,0.0025806726283346838,0.00204496238802007,0.0030755180414718357,0.2838458727352556,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,2,48269383,0.9546227728480827,0.0,0.9546166131649814,0.0,True,0.4806545177545998,0.002,0.002885572202102774,0.0023007809369491507,0.003406918642067533,0.32551030274752135,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,3,48269384,0.9492139284592633,0.0,0.9492272586937389,0.0,True,0.4167731161373491,0.002,0.002639921512231647,0.002149312815880359,0.003111999573807411,0.30137107767504884,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,4,48269385,0.943542278972311,0.0,0.9435311727998332,0.0,True,0.3754160318762451,0.002,0.0024142794426270653,0.0019495537173887059,0.002955967088576946,0.2666011484893103,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,5,48269386,0.9432183253411335,0.0,0.9432200928826261,0.0,True,0.3756738544474394,0.002,0.002460210882512931,0.0019015613435379762,0.0030234959938890186,0.2604664292179835,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,6,48269387,0.9561820487219512,0.0,0.9560811753898542,0.0,True,0.5416940114848237,0.002,0.003045509054923687,0.0024626390735618927,0.003568675068816679,0.3435711754183816,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,7,48269388,0.9512208847201323,0.0,0.9511002157560131,0.0,True,0.39611215281846945,0.002,0.0028013413132360367,0.0022439958389100156,0.003393652920206579,0.3061496866185866,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,8,48269389,0.949428006918761,0.0,0.9494242248490569,0.0,True,0.45848177663189965,0.002,0.002714186234294852,0.002203511618103906,0.003260293129690549,0.29492063558318093,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,9,48269390,0.9587089667327605,0.0,0.9587747679797373,0.0,True,0.5953064572834875,0.002,0.0031188764666716697,0.0024926967677802005,0.0037488877703997854,0.3657546317793531,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,10,48269391,0.9478130434578805,0.0,0.947926284873861,0.0,True,0.32396870971522324,0.002,0.002814104703674462,0.0022873617930914253,0.0033525965711063577,0.30915608350762563,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,11,48269392,0.9466489713265178,0.0,0.9466424312213587,0.0,True,0.4923795851400446,0.002,0.002706092797256263,0.0021684400357555866,0.003212477715546375,0.28388829716662056,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,12,48269393,0.9445443977256215,0.0,0.9445490537240964,0.0,True,0.4898482362592289,0.002,0.00251824370553746,0.0020340093192580786,0.0030749962596834596,0.2634287696428624,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,13,48269394,0.9497278667622918,0.0,0.9496898995361942,0.0,True,0.42859779678893706,0.002,0.002821385444587967,0.0022053063255604364,0.0033881250003888093,0.3058969049939657,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,14,48269395,0.9511104470475736,0.0,0.9512080837995944,0.0,True,0.4666559240595336,0.002,0.002998511728949575,0.0024825060697363146,0.00349222840608153,0.3357520870815135,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,15,48269396,0.9501257892590458,0.0,0.949983764229187,0.0,True,0.40489569905074413,0.002,0.002687610591838887,0.0021427129100758595,0.003292553689853655,0.29289490239937654,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,16,48269397,0.9505119695499527,0.0,0.9505114237326386,0.0,True,0.51632778624165,0.002,0.002835877202895164,0.0023812355367018806,0.003264859433638925,0.30529785882767124,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,17,48269398,0.9525110273609803,0.0,0.9524417534220211,0.0,True,0.5543009492558304,0.002,0.0027971428306101656,0.0021341964308160366,0.003382405126320405,0.3093161030389444,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,18,48269399,0.9399571561830568,0.0,0.9397222464873324,0.0,True,0.4205467010430095,0.002,0.002165521837776704,0.0016607635895527337,0.0026735018935125083,0.2187074025437074,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,19,48269400,0.9630676219806595,0.0,0.9630927840347429,0.0,True,0.533393882573538,0.002,0.0033190487011088635,0.002620559148654857,0.003939109158936273,0.3917912072429184,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,20,48269401,0.9484384975601524,0.0,0.9484477139645591,0.0,True,0.43908648775342785,0.002,0.0026062537114113493,0.0020550798992563096,0.0031735636955255164,0.28057145172754633,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,21,48269402,0.948552239925375,0.0,0.9485321384660804,0.0,True,0.34196355326379935,0.002,0.002678356799018171,0.002172324453875607,0.0032387736701706077,0.2887797777575021,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,22,48269403,0.9522799098123592,0.0,0.9521031862124651,0.0,True,0.5493818117895231,0.002,0.00284177031088473,0.0022911779205198788,0.0034362783449291287,0.3071733479595911,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,23,48269404,0.9397430542860225,0.0,0.9396224234913476,0.0,True,0.44707312785655684,0.002,0.002410690606198057,0.0019218376340358544,0.0028558938857914753,0.25084407138119846,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,24,48269405,0.9456367509949235,0.0,0.9455091813467204,0.0,True,0.47754599789054264,0.002,0.002494015587326497,0.0020267024923053155,0.002928852651143398,0.26167407214516086,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,25,48269406,0.9504871491986707,0.0,0.9504871231655707,0.0,True,0.46843431384038436,0.002,0.002763026415663679,0.00224024826173178,0.0032409262476904782,0.3020829196648926,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,26,48269407,0.9521807924699883,0.0,0.9521936032921251,0.0,True,0.5121410992616898,0.002,0.0028629721513079567,0.0022796352328743673,0.003418441240173256,0.3234979762817868,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,27,48269408,0.95187099511093,0.0,0.9518713045945446,0.0,True,0.3582854799015586,0.002,0.002815820908323231,0.0023221834700752593,0.0033558233004071644,0.3118263041149916,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,28,48269409,0.9523400270937924,0.0,0.9523634255652719,0.0,True,0.5055285362709481,0.002,0.0028097077385002512,0.002229539367767004,0.003321790273247146,0.31674838931219274,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,29,48269410,0.9507653761959004,0.0,0.9507163298284248,0.0,True,0.4029825383804055,0.002,0.0026028265225196637,0.002011410111995945,0.0031886818044077406,0.2911955477121761,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,30,48269411,0.9481931534268023,0.0,0.9481824838649112,0.0,True,0.39060119535919374,0.002,0.0026947526744337032,0.002161273902082849,0.003219697502488125,0.2836956412782088,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,31,48269412,0.9595157101807973,0.0,0.95953822364747,0.0,True,0.5914449783194655,0.002,0.0032055263206846388,0.002616005098622083,0.003774974396711072,0.3633098377185027,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,32,48269413,0.9489680452625707,0.0,0.9489695692818608,0.0,True,0.44356615492792684,0.002,0.002775406143588395,0.0022929763776295344,0.0032308359749382166,0.3000740813432882,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,33,48269414,0.9526417619402531,0.0,0.9526536167610749,0.0,True,0.4339153873198172,0.002,0.002877107760036964,0.002322381462701431,0.0034673246305908473,0.31590638942752425,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,34,48269415,0.9490713579239969,0.0,0.9488764428362295,0.0,True,0.39021739130434785,0.002,0.0025179800833018216,0.0020142120296632844,0.003037164852720425,0.2716637786163298,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,35,48269416,0.9480298172340895,0.0,0.9480312939089042,0.0,True,0.4439353099730458,0.002,0.0027581245679021444,0.002246077417447999,0.003269229456904945,0.2912615697710382,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,36,48269417,0.9530527625824416,0.0,0.9528956392951947,0.0,True,0.40254892769248796,0.002,0.002716476885438285,0.002175681963713701,0.00328899170495417,0.31045116755071506,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,37,48269418,0.9517532683644819,0.0,0.9517528691332539,0.0,True,0.43087718270244935,0.002,0.0028802692193864747,0.0023151452465471536,0.003398324216092653,0.3260339924050206,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,38,48269419,0.9563800959063999,0.0,0.9563545464295073,0.0,True,0.4413160670338685,0.002,0.0031850913929269576,0.0026004673066602818,0.003787738391409373,0.357952514965666,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,39,48269420,0.9496595932181146,0.0,0.9493080029465862,0.0,True,0.4847972577053791,0.002,0.0026167290372025144,0.0020755055771943054,0.0031545546239028434,0.2941828425850869,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,40,48269421,0.9557339698968281,0.0,0.9553371505865594,0.0,True,0.4764209539435134,0.002,0.002981978254624881,0.002343508375947701,0.003610068830653116,0.3349276745070679,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,41,48269422,0.9456089775140274,0.0,0.9451135846319061,0.0,True,0.49804582210242593,0.002,0.0023477464515480077,0.0018275172694231818,0.002915879111299553,0.25879913421498,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,42,48269423,0.9544466163228382,0.0,0.9544650287318382,0.0,True,0.5185251377006914,0.002,0.0030457508916734936,0.0024327350507667347,0.0036065457893994057,0.3425534449962914,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,43,48269424,0.9453209301889536,0.0,0.9452564175212229,0.0,True,0.3537442868862065,0.002,0.00258376438335519,0.0021319477602367775,0.003061456190847274,0.27344235253622545,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,44,48269425,0.9510387516230494,0.0,0.9508836350075685,0.0,True,0.42230751201218797,0.002,0.0026951986285367064,0.0022477915723941454,0.0031649877731841124,0.30085393617871287,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,45,48269426,0.9465004007818764,0.0,0.9462103937417018,0.0,True,0.44943454822454,0.002,0.0023971087493431945,0.001939655554339827,0.002856883537290822,0.26667232995318835,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,46,48269427,0.9529159342436474,0.0,0.9528963296345235,0.0,True,0.4775840853158327,0.002,0.002772271082456002,0.0022746388571278395,0.0032244021950345483,0.3191025056817921,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,47,48269428,0.9524497850777894,0.0,0.9521896061689764,0.0,True,0.4768604242353217,0.002,0.0026219852004779253,0.0021375165822498593,0.003085881870300437,0.30196272811831587,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,48,48269429,0.9441028110981423,0.0,0.9440774103538586,0.0,True,0.5237870619946091,0.002,0.0025473363955762236,0.0021247388437255,0.0029729864813995504,0.2785205114401518,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge,49,48269430,0.9517638152559614,0.0,0.9518049726918542,0.0,True,0.43869682409469113,0.002,0.0028080496974591043,0.002280397292518751,0.003377992943264611,0.30861605978463863,True,True,True,True,False
